patch_id,seed,family,level,frac,method,true_label,prediction,confidence,correct,bounded_unknown,isolated_missing_frac,mask_overlap_centre,centre_erased_frac
21307,0,CF2,L3,0.3,lama,1,1,0.9999926090240479,1,False,0.689873417721519,0.28164556962025317,0.34765625
7178,0,CF2,L3,0.3,lama,4,4,0.36184248328208923,1,False,0.7313915857605178,0.6763754045307443,0.81640625
13264,0,CF2,L3,0.3,lama,4,1,0.7032483816146851,0,False,0.7918660287081339,0.562200956937799,0.91796875
21507,0,CF2,L3,0.3,lama,1,1,0.9985242486000061,1,False,0.6277602523659306,0.35962145110410093,0.4453125
8399,0,CF2,L3,0.3,lama,9,2,0.5460014343261719,0,False,0.6424050632911392,0.34810126582278483,0.4296875
4384,0,CF2,L3,0.3,lama,0,0,0.9985297918319702,1,False,0.6936936936936937,0.34534534534534533,0.44921875
5820,0,CF2,L3,0.3,lama,0,1,0.8902711272239685,0,False,0.6346153846153846,0.3717948717948718,0.453125
22865,0,CF2,L3,0.3,lama,0,0,0.8944233655929565,1,False,0.7151898734177216,0.25316455696202533,0.3125
65,0,CF2,L3,0.3,lama,0,6,0.2532587945461273,0,False,0.7638483965014577,0.641399416909621,0.859375
15494,0,CF2,L3,0.3,lama,6,6,0.44842031598091125,1,False,0.7604790419161677,0.45209580838323354,0.58984375
2327,0,CF2,L3,0.3,lama,5,5,0.9868926405906677,1,False,0.6645161290322581,0.5870967741935483,0.7109375
24596,0,CF2,L3,0.3,lama,7,6,0.5614862442016602,0,False,0.7827380952380952,0.31547619047619047,0.4140625
3825,0,CF2,L3,0.3,lama,5,5,0.49195200204849243,1,False,0.7239583333333334,0.4505208333333333,0.67578125
17168,0,CF2,L3,0.3,lama,7,2,0.5129314064979553,0,False,0.6846361185983828,0.18059299191374664,0.26171875
4357,0,CF2,L3,0.3,lama,3,8,0.8546940088272095,0,False,0.7607361963190185,0.5153374233128835,0.65625
2364,0,CF2,L3,0.3,lama,9,9,0.7857363224029541,1,False,0.7894736842105263,0.6038781163434903,0.8515625
8703,0,CF2,L3,0.3,lama,9,0,0.2936815023422241,0,False,0.7412935323383084,0.5199004975124378,0.81640625
19390,0,CF2,L3,0.3,lama,9,3,0.5824159383773804,0,False,0.7372654155495979,0.4262734584450402,0.62109375
17853,0,CF2,L3,0.3,lama,6,2,0.9843606352806091,0,False,0.6786703601108033,0.4182825484764543,0.58984375
4930,0,CF2,L3,0.3,lama,4,1,0.6060822606086731,0,False,0.7102803738317757,0.3925233644859813,0.65625
5314,0,CF2,L3,0.3,lama,8,8,0.9666599035263062,1,False,0.7204610951008645,0.2824207492795389,0.3828125
4478,0,CF2,L3,0.3,lama,8,8,0.33731698989868164,1,False,0.7240437158469946,0.4453551912568306,0.63671875
23679,0,CF2,L3,0.3,lama,4,2,0.8305388689041138,0,False,0.6910569105691057,0.5284552845528455,0.76171875
5449,0,CF2,L3,0.3,lama,1,4,0.29670578241348267,0,False,0.7331606217616581,0.3601036269430052,0.54296875
24183,0,CF2,L3,0.3,lama,0,0,0.9986741542816162,1,False,0.7348703170028819,0.4783861671469741,0.6484375
20842,0,CF2,L3,0.3,lama,3,3,0.7292219400405884,1,False,0.7112462006079028,0.6534954407294833,0.83984375
18825,0,CF2,L3,0.3,lama,9,0,0.9908247590065002,0,False,0.5757575757575758,0.4,0.515625
6265,0,CF2,L3,0.3,lama,1,1,0.9509897232055664,1,False,0.6386292834890965,0.35202492211838005,0.44140625
24932,0,CF2,L3,0.3,lama,4,2,0.5768080353736877,0,False,0.703030303030303,0.5909090909090909,0.76171875
14427,0,CF2,L3,0.3,lama,8,9,0.44261351227760315,0,False,0.7,0.43529411764705883,0.578125
3740,0,CF2,L3,0.3,lama,7,7,0.9642430543899536,1,False,0.6787878787878788,0.5060606060606061,0.65234375
16809,0,CF2,L3,0.3,lama,9,2,0.4922361671924591,0,False,0.7702349869451697,0.5091383812010444,0.76171875
1136,0,CF2,L3,0.3,lama,1,1,0.9865483641624451,1,False,0.7191977077363897,0.5444126074498568,0.7421875
25757,0,CF2,L3,0.3,lama,5,3,0.3421652317047119,0,False,0.7296587926509186,0.4146981627296588,0.6171875
7356,0,CF2,L3,0.3,lama,4,1,0.6369612216949463,0,False,0.6923076923076923,0.5295857988165681,0.69921875
12298,0,CF2,L3,0.3,lama,0,0,0.9875649809837341,1,False,0.6929824561403509,0.4590643274853801,0.61328125
5700,0,CF2,L3,0.3,lama,3,5,0.8889109492301941,0,False,0.7244655581947743,0.503562945368171,0.828125
22753,0,CF2,L3,0.3,lama,6,6,0.8001714944839478,1,False,0.6483180428134556,0.44648318042813456,0.5703125
16813,0,CF2,L3,0.3,lama,6,6,0.6585103869438171,1,False,0.7620320855614974,0.46524064171123,0.6796875
7373,0,CF2,L3,0.3,lama,8,8,0.8368140459060669,1,False,0.657051282051282,0.44871794871794873,0.546875
20149,0,CF2,L3,0.3,lama,2,2,0.9826378226280212,1,False,0.7775061124694377,0.3422982885085575,0.546875
15874,0,CF2,L3,0.3,lama,9,9,0.9938938021659851,1,False,0.6293929712460063,0.4952076677316294,0.60546875
26011,0,CF2,L3,0.3,lama,0,6,0.7528233528137207,0,False,0.6971608832807571,0.4479495268138801,0.5546875
4196,0,CF2,L3,0.3,lama,9,9,0.5462936758995056,1,False,0.7935656836461126,0.47989276139410186,0.69921875
11227,0,CF2,L3,0.3,lama,3,1,0.7812038660049438,0,False,0.7803468208092486,0.48554913294797686,0.65625
15736,0,CF2,L3,0.3,lama,3,3,0.7420945167541504,1,False,0.7723577235772358,0.5880758807588076,0.84765625
6339,0,CF2,L3,0.3,lama,6,8,0.5025132894515991,0,False,0.6878306878306878,0.3783068783068783,0.55859375
25704,0,CF2,L3,0.3,lama,2,2,0.9929004907608032,1,False,0.6882716049382716,0.47530864197530864,0.6015625
3190,0,CF2,L3,0.3,lama,7,1,0.39209961891174316,0,False,0.7220543806646526,0.5377643504531722,0.6953125
737,0,CF2,L3,0.3,lama,4,5,0.34259775280952454,0,False,0.781437125748503,0.7005988023952096,0.9140625
22875,0,CF2,L3,0.3,lama,9,0,0.9922786951065063,0,False,0.6553846153846153,0.5076923076923077,0.64453125
22749,0,CF2,L3,0.3,lama,3,3,0.5726689696311951,1,False,0.6815789473684211,0.3894736842105263,0.578125
22998,0,CF2,L3,0.3,lama,3,0,0.8917751908302307,0,False,0.6707317073170732,0.5060975609756098,0.6484375
24210,0,CF2,L3,0.3,lama,5,5,0.9421504735946655,1,False,0.726775956284153,0.28415300546448086,0.40625
6800,0,CF2,L3,0.3,lama,4,4,0.5672509670257568,1,False,0.703030303030303,0.5272727272727272,0.6796875
16602,0,CF2,L3,0.3,lama,9,3,0.40401986241340637,0,False,0.6618075801749271,0.49854227405247814,0.66796875
10822,0,CF2,L3,0.3,lama,6,6,0.7473710179328918,1,False,0.7440476190476191,0.6428571428571429,0.84375
12822,0,CF2,L3,0.3,lama,1,1,0.9970011115074158,1,False,0.7727272727272727,0.4385026737967914,0.640625
12758,0,CF2,L3,0.3,lama,5,5,0.9271700382232666,1,False,0.6918604651162791,0.38372093023255816,0.515625
21144,0,CF2,L3,0.3,lama,4,4,0.6610464453697205,1,False,0.6873239436619718,0.4197183098591549,0.58203125
4900,0,CF2,L3,0.3,lama,6,8,0.3219527006149292,0,False,0.7751479289940828,0.6183431952662722,0.81640625
22888,0,CF2,L3,0.3,lama,9,9,0.7184144258499146,1,False,0.78,0.64,0.875
19935,0,CF2,L3,0.3,lama,9,5,0.6405810117721558,0,False,0.7267080745341615,0.422360248447205,0.53125
21896,0,CF2,L3,0.3,lama,7,7,0.9794260859489441,1,False,0.7845659163987139,0.45980707395498394,0.55859375
3475,0,CF2,L3,0.3,lama,3,3,0.7929877042770386,1,False,0.7251461988304093,0.4619883040935672,0.6171875
16171,0,CF2,L3,0.3,lama,0,0,0.9992402791976929,1,False,0.7117346938775511,0.42346938775510207,0.6484375
4672,0,CF2,L3,0.3,lama,4,7,0.8241302371025085,0,False,0.6863354037267081,0.48757763975155277,0.61328125
10146,0,CF2,L3,0.3,lama,2,2,0.8924190402030945,1,False,0.7,0.6125,0.765625
9207,0,CF2,L3,0.3,lama,7,0,0.2798720598220825,0,False,0.7353689567430025,0.46055979643765904,0.70703125
17745,0,CF2,L3,0.3,lama,9,2,0.9966050386428833,0,False,0.7492063492063492,0.5047619047619047,0.62109375
432,0,CF2,L3,0.3,lama,7,7,0.9135607481002808,1,False,0.6827195467422096,0.4730878186968839,0.65234375
6608,0,CF2,L3,0.3,lama,4,4,0.912320077419281,1,False,0.7724867724867724,0.41534391534391535,0.61328125
25769,0,CF2,L3,0.3,lama,9,9,0.9768403768539429,1,False,0.6407185628742516,0.4940119760479042,0.64453125
14774,0,CF2,L3,0.3,lama,3,3,0.8401980400085449,1,False,0.7125,0.425,0.53125
21627,0,CF2,L3,0.3,lama,4,4,0.5548935532569885,1,False,0.7397260273972602,0.44931506849315067,0.640625
8133,0,CF2,L3,0.3,lama,2,2,0.9158179759979248,1,False,0.7299270072992701,0.5109489051094891,0.8203125
12554,0,CF2,L3,0.3,lama,4,4,0.9983660578727722,1,False,0.7114285714285714,0.4542857142857143,0.62109375
10856,0,CF2,L3,0.3,lama,1,1,0.7544103264808655,1,False,0.7245179063360881,0.44352617079889806,0.62890625
15931,0,CF2,L3,0.3,lama,3,3,0.8652674555778503,1,False,0.5870786516853933,0.37359550561797755,0.51953125
2367,0,CF2,L3,0.3,lama,2,0,0.5043532252311707,0,False,0.6542857142857142,0.5028571428571429,0.6875
25563,0,CF2,L3,0.3,lama,7,7,0.6988317370414734,1,False,0.6532951289398281,0.41260744985673353,0.5625
6748,0,CF2,L3,0.3,lama,2,2,0.9453715682029724,1,False,0.6955223880597015,0.44477611940298506,0.58203125
5368,0,CF2,L3,0.3,lama,8,6,0.5867032408714294,0,False,0.7899686520376176,0.6269592476489029,0.78125
25951,0,CF2,L3,0.3,lama,6,6,0.6391430497169495,1,False,0.7220447284345048,0.6134185303514377,0.75
22082,0,CF2,L3,0.3,lama,7,7,0.9996285438537598,1,False,0.6943699731903485,0.46380697050938335,0.67578125
19301,0,CF2,L3,0.3,lama,4,4,0.9772313833236694,1,False,0.7964601769911505,0.44837758112094395,0.59375
13302,0,CF2,L3,0.3,lama,4,4,0.9868339896202087,1,False,0.6847290640394089,0.2857142857142857,0.453125
15358,0,CF2,L3,0.3,lama,0,9,0.5008007287979126,0,False,0.6538461538461539,0.3254437869822485,0.4296875
23572,0,CF2,L3,0.3,lama,2,2,0.9258908629417419,1,False,0.683076923076923,0.4553846153846154,0.578125
14736,0,CF2,L3,0.3,lama,4,4,0.9948543906211853,1,False,0.5627009646302251,0.43729903536977494,0.53125
16685,0,CF2,L3,0.3,lama,2,2,0.8012243509292603,1,False,0.6540880503144654,0.46226415094339623,0.57421875
21902,0,CF2,L3,0.3,lama,7,1,0.33117860555648804,0,False,0.6802507836990596,0.3949843260188088,0.4921875
6713,0,CF2,L3,0.3,lama,5,0,0.7431476712226868,0,False,0.7048192771084337,0.6204819277108434,0.8046875
8771,0,CF2,L3,0.3,lama,4,5,0.6383010745048523,0,False,0.8218527315914489,0.5368171021377672,0.8828125
20264,0,CF2,L3,0.3,lama,3,4,0.2457752525806427,0,False,0.6432160804020101,0.23869346733668342,0.37109375
24489,0,CF2,L3,0.3,lama,1,1,0.9999653100967407,1,False,0.7238605898123325,0.5308310991957105,0.7734375
24852,0,CF2,L3,0.3,lama,1,4,0.5433378219604492,0,False,0.7780748663101604,0.3074866310160428,0.44921875
6746,0,CF2,L3,0.3,lama,1,1,0.8003877401351929,1,False,0.7040498442367601,0.4423676012461059,0.5546875
5951,0,CF2,L3,0.3,lama,5,5,0.530692458152771,1,False,0.7314148681055156,0.3501199040767386,0.5703125
6438,0,CF2,L3,0.3,lama,4,4,0.820111870765686,1,False,0.7818627450980392,0.3382352941176471,0.5390625
11126,0,CF2,L3,0.3,lama,9,6,0.8179703950881958,0,False,0.6326530612244898,0.5335276967930029,0.71484375
24241,0,CF2,L3,0.3,lama,3,5,0.41245564818382263,0,False,0.7560240963855421,0.6475903614457831,0.83984375
23621,0,CF2,L3,0.3,lama,6,0,0.8245611190795898,0,False,0.7710526315789473,0.6078947368421053,0.90234375
14358,0,CF2,L3,0.3,lama,6,6,0.5322041511535645,1,False,0.6038338658146964,0.402555910543131,0.4921875
19003,0,CF2,L3,0.3,lama,6,8,0.5427582859992981,0,False,0.7410714285714286,0.5595238095238095,0.734375
3760,0,CF2,L3,0.3,lama,9,9,0.49623891711235046,1,False,0.7369942196531792,0.10115606936416185,0.13671875
1155,0,CF2,L3,0.3,lama,5,5,0.7990906238555908,1,False,0.7690288713910761,0.5616797900262467,0.8359375
22044,0,CF2,L3,0.3,lama,8,0,0.40645503997802734,0,False,0.7079207920792079,0.3217821782178218,0.5078125
17521,0,CF2,L3,0.3,lama,4,4,0.9301640391349792,1,False,0.7597402597402597,0.4253246753246753,0.51171875
15177,0,CF2,L3,0.3,lama,9,2,0.43905171751976013,0,False,0.7404129793510325,0.504424778761062,0.66796875
21080,0,CF2,L3,0.3,lama,0,0,0.9975401163101196,1,False,0.6483870967741936,0.21935483870967742,0.265625
4507,0,CF2,L3,0.3,lama,5,5,0.4244116246700287,1,False,0.7180156657963447,0.5483028720626631,0.8203125
10600,0,CF2,L3,0.3,lama,7,7,0.9807391166687012,1,False,0.6631578947368421,0.4605263157894737,0.68359375
11754,0,CF2,L3,0.3,lama,1,1,0.9994263648986816,1,False,0.6741573033707865,0.3398876404494382,0.47265625
22934,0,CF2,L3,0.3,lama,4,7,0.46355047821998596,0,False,0.7513089005235603,0.5942408376963351,0.88671875
19094,0,CF2,L3,0.3,lama,3,3,0.6741556525230408,1,False,0.6498422712933754,0.31545741324921134,0.390625
25246,0,CF2,L3,0.3,lama,7,7,0.843233585357666,1,False,0.7317784256559767,0.5801749271137027,0.77734375
14745,0,CF2,L3,0.3,lama,2,2,0.9932191967964172,1,False,0.767379679144385,0.5187165775401069,0.7578125
3177,0,CF2,L3,0.3,lama,8,9,0.2752701938152313,0,False,0.6055045871559633,0.43425076452599387,0.5546875
13870,0,CF2,L3,0.3,lama,5,1,0.3804362118244171,0,False,0.7080745341614907,0.4192546583850932,0.52734375
5605,0,CF2,L3,0.3,lama,6,6,0.4752419590950012,1,False,0.7672413793103449,0.4367816091954023,0.59375
5202,0,CF2,L3,0.3,lama,8,6,0.5016893148422241,0,False,0.6809116809116809,0.46438746438746437,0.63671875
8800,0,CF2,L3,0.3,lama,5,5,0.9854682087898254,1,False,0.7064220183486238,0.41896024464831805,0.53515625
645,0,CF2,L3,0.3,lama,3,3,0.9102611541748047,1,False,0.7583333333333333,0.5,0.703125
16077,0,CF2,L3,0.3,lama,5,5,0.9897032380104065,1,False,0.6978851963746223,0.283987915407855,0.3671875
15336,0,CF2,L3,0.3,lama,5,5,0.8439565896987915,1,False,0.7771084337349398,0.41566265060240964,0.5390625
20933,0,CF2,L3,0.3,lama,0,0,0.8585357069969177,1,False,0.7627627627627628,0.23723723723723725,0.30859375
10580,0,CF2,L3,0.3,lama,8,2,0.3270967900753021,0,False,0.7385321100917431,0.38073394495412843,0.6484375
25902,0,CF2,L3,0.3,lama,6,6,0.9737304449081421,1,False,0.6962025316455697,0.29430379746835444,0.36328125
4666,0,CF2,L3,0.3,lama,8,8,0.9546555280685425,1,False,0.7027863777089783,0.5975232198142415,0.75390625
14541,0,CF2,L3,0.3,lama,4,8,0.3291543424129486,0,False,0.731457800511509,0.45012787723785164,0.6875
7374,0,CF2,L3,0.3,lama,5,5,0.7894183397293091,1,False,0.6946107784431138,0.5059880239520959,0.66015625
4697,0,CF2,L3,0.3,lama,5,2,0.5647918581962585,0,False,0.7219512195121951,0.32439024390243903,0.51953125
6317,0,CF2,L3,0.3,lama,5,5,0.7837175130844116,1,False,0.5772151898734177,0.3291139240506329,0.5078125
16623,0,CF2,L3,0.3,lama,6,6,0.7338183522224426,1,False,0.7555555555555555,0.6027777777777777,0.84765625
16511,0,CF2,L3,0.3,lama,6,8,0.39293915033340454,0,False,0.7372881355932204,0.2853107344632768,0.39453125
16162,0,CF2,L3,0.3,lama,3,9,0.7321342825889587,0,False,0.6573208722741433,0.46417445482866043,0.58203125
5989,0,CF2,L3,0.3,lama,1,1,0.8539369106292725,1,False,0.6518987341772152,0.4588607594936709,0.56640625
18753,0,CF2,L3,0.3,lama,5,5,0.996791422367096,1,False,0.593939393939394,0.3606060606060606,0.46484375
20853,0,CF2,L3,0.3,lama,4,4,0.8414283990859985,1,False,0.6492307692307693,0.5292307692307693,0.671875
16556,0,CF2,L3,0.3,lama,0,8,0.3353568911552429,0,False,0.7668711656441718,0.5950920245398773,0.7578125
7019,0,CF2,L3,0.3,lama,9,9,0.578435480594635,1,False,0.7202216066481995,0.4487534626038781,0.6328125
3090,0,CF2,L3,0.3,lama,6,6,0.8187302947044373,1,False,0.6605504587155964,0.5474006116207951,0.69921875
14680,0,CF2,L3,0.3,lama,3,3,0.5570471286773682,1,False,0.7072463768115942,0.5565217391304348,0.75
869,0,CF2,L3,0.3,lama,3,3,0.27123090624809265,1,False,0.7111716621253406,0.4359673024523161,0.625
7595,0,CF2,L3,0.3,lama,6,6,0.42039188742637634,1,False,0.7562814070351759,0.5804020100502513,0.90234375
14417,0,CF2,L3,0.3,lama,1,1,0.7283018231391907,1,False,0.6695652173913044,0.3536231884057971,0.4765625
13624,0,CF2,L3,0.3,lama,9,9,0.8659292459487915,1,False,0.598159509202454,0.1901840490797546,0.2421875
21083,0,CF2,L3,0.3,lama,0,0,0.9972315430641174,1,False,0.6550724637681159,0.3333333333333333,0.44921875
7556,0,CF2,L3,0.3,lama,1,1,0.9971213936805725,1,False,0.7146596858638743,0.3089005235602094,0.4609375
9289,0,CF2,L3,0.3,lama,8,0,0.3205278217792511,0,False,0.7166666666666667,0.3861111111111111,0.54296875
19944,0,CF2,L3,0.3,lama,3,3,0.2602865695953369,1,False,0.8260869565217391,0.43478260869565216,0.78125
6057,0,CF2,L3,0.3,lama,1,2,0.8750282526016235,0,False,0.7158774373259053,0.5738161559888579,0.8046875
23029,0,CF2,L3,0.3,lama,8,2,0.5235663652420044,0,False,0.7405247813411079,0.5014577259475219,0.671875
23668,0,CF2,L3,0.3,lama,5,5,0.8546782732009888,1,False,0.6792929292929293,0.3787878787878788,0.5859375
13115,0,CF2,L3,0.3,lama,8,0,0.5151362419128418,0,False,0.7526041666666666,0.5494791666666666,0.82421875
20635,0,CF2,L3,0.3,lama,3,3,0.48808586597442627,1,False,0.7297297297297297,0.41081081081081083,0.59375
4281,0,CF2,L3,0.3,lama,4,4,0.9763374328613281,1,False,0.6755162241887905,0.4749262536873156,0.62890625
4139,0,CF2,L3,0.3,lama,9,2,0.43604612350463867,0,False,0.6862745098039216,0.2549019607843137,0.35546875
10652,0,CF2,L3,0.3,lama,1,1,0.9687700271606445,1,False,0.6845425867507886,0.5520504731861199,0.68359375
700,0,CF2,L3,0.3,lama,1,1,0.9252001047134399,1,False,0.7225609756097561,0.5060975609756098,0.6484375
5772,0,CF2,L3,0.3,lama,3,7,0.8449134230613708,0,False,0.7066246056782335,0.4605678233438486,0.5703125
8114,0,CF2,L3,0.3,lama,9,0,0.2798577845096588,0,False,0.7033639143730887,0.6697247706422018,0.85546875
5964,0,CF2,L3,0.3,lama,6,3,0.7704926133155823,0,False,0.598705501618123,0.4110032362459547,0.49609375
17278,0,CF2,L3,0.3,lama,7,2,0.6685312390327454,0,False,0.6982248520710059,0.2958579881656805,0.390625
9961,0,CF2,L3,0.3,lama,0,6,0.1908506453037262,0,False,0.7714932126696833,0.49321266968325794,0.8515625
25974,0,CF2,L3,0.3,lama,7,7,0.9998795986175537,1,False,0.7603686635944701,0.3617511520737327,0.61328125
14317,0,CF2,L3,0.3,lama,3,9,0.7817583084106445,0,False,0.692722371967655,0.48517520215633425,0.703125
6485,0,CF2,L3,0.3,lama,0,0,0.999987006187439,1,False,0.712707182320442,0.5414364640883977,0.765625
18287,0,CF2,L3,0.3,lama,0,0,0.9459342956542969,1,False,0.6719242902208202,0.42586750788643535,0.52734375
11840,0,CF2,L3,0.3,lama,4,4,0.3569926917552948,1,False,0.7014925373134329,0.5701492537313433,0.74609375
864,0,CF2,L3,0.3,lama,0,0,0.9950248599052429,1,False,0.6688311688311688,0.5227272727272727,0.62890625
20612,0,CF2,L3,0.3,lama,1,1,0.7514415383338928,1,False,0.7113095238095238,0.43452380952380953,0.5703125
21079,0,CF2,L3,0.3,lama,1,1,0.9999575614929199,1,False,0.6070381231671554,0.3841642228739003,0.51171875
11286,0,CF2,L3,0.3,lama,5,5,0.9844673871994019,1,False,0.5904761904761905,0.37142857142857144,0.45703125
788,0,CF2,L3,0.3,lama,0,0,0.982903778553009,1,False,0.7389277389277389,0.3706293706293706,0.62109375
15932,0,CF2,L3,0.3,lama,3,3,0.6567437648773193,1,False,0.696875,0.34375,0.4296875
18511,0,CF2,L3,0.3,lama,3,3,0.6352617144584656,1,False,0.6903225806451613,0.5419354838709678,0.65625
21576,0,CF2,L3,0.3,lama,5,5,0.32795941829681396,1,False,0.6336898395721925,0.3850267379679144,0.5625
17237,0,CF2,L3,0.3,lama,2,2,0.991855263710022,1,False,0.7341772151898734,0.5379746835443038,0.6640625
2966,0,CF2,L3,0.3,lama,2,2,0.9996869564056396,1,False,0.722397476340694,0.6246056782334385,0.7734375
16416,0,CF2,L3,0.3,lama,5,3,0.6891370415687561,0,False,0.7673130193905817,0.5318559556786704,0.75
1280,0,CF2,L3,0.3,lama,5,3,0.49971091747283936,0,False,0.782608695652174,0.5838509316770186,0.734375
24928,0,CF2,L3,0.3,lama,0,0,0.968485414981842,1,False,0.6511627906976745,0.39244186046511625,0.52734375
23837,0,CF2,L3,0.3,lama,1,1,0.8995876312255859,1,False,0.7657657657657657,0.37537537537537535,0.48828125
20230,0,CF2,L3,0.3,lama,1,1,0.9970988035202026,1,False,0.5954692556634305,0.34627831715210355,0.41796875
23434,0,CF2,L3,0.3,lama,5,5,0.9805154800415039,1,False,0.7514450867052023,0.5317919075144508,0.71875
20522,0,CF2,L3,0.3,lama,6,1,0.6870567202568054,0,False,0.7375328083989501,0.3779527559055118,0.5625
7789,0,CF2,L3,0.3,lama,3,6,0.2949344515800476,0,False,0.6718346253229974,0.4470284237726098,0.67578125
22086,0,CF2,L3,0.3,lama,6,6,0.9911637306213379,1,False,0.6477611940298508,0.41194029850746267,0.5390625
21339,0,CF2,L3,0.3,lama,0,0,0.98409503698349,1,False,0.6358024691358025,0.24691358024691357,0.3125
6830,0,CF2,L3,0.3,lama,9,0,0.9036092162132263,0,False,0.7523510971786834,0.4890282131661442,0.609375
20902,0,CF2,L3,0.3,lama,2,2,0.32685399055480957,1,False,0.725,0.6875,0.859375
17481,0,CF2,L3,0.3,lama,5,5,0.7690562009811401,1,False,0.7015384615384616,0.5907692307692308,0.75
3050,0,CF2,L3,0.3,lama,6,6,0.3844503164291382,1,False,0.7391304347826086,0.5345268542199488,0.81640625
409,0,CF2,L3,0.3,lama,1,4,0.7800647020339966,0,False,0.721875,0.25625,0.3203125
14823,0,CF2,L3,0.3,lama,7,7,0.8857048153877258,1,False,0.720873786407767,0.40048543689320387,0.64453125
22892,0,CF2,L3,0.3,lama,9,1,0.4862872064113617,0,False,0.7774294670846394,0.28213166144200624,0.3515625
9470,0,CF2,L3,0.3,lama,8,8,0.49020376801490784,1,False,0.6646884272997032,0.2166172106824926,0.28515625
9543,0,CF2,L3,0.3,lama,6,8,0.5492475032806396,0,False,0.5962145110410094,0.41324921135646686,0.51171875
22090,0,CF2,L3,0.3,lama,5,5,0.957480251789093,1,False,0.7309941520467836,0.2953216374269006,0.39453125
6045,0,CF2,L3,0.3,lama,6,6,0.9602367281913757,1,False,0.695906432748538,0.52046783625731,0.6953125
317,0,CF2,L3,0.3,lama,8,8,0.8375292420387268,1,False,0.7051282051282052,0.40384615384615385,0.4921875
